type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673903049133,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.4643270438069615,100.2,3.06631580220487,-1122.1508,14.890769,0
PacketPlayInPositionLook,1673903049181,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.060405907571346,100.0,3.507225104618655,-1123.7694,13.919632,0
PacketPlayInPositionLook,1673903049229,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.643450212891337,100.2,3.9357897197146903,-1125.8737,13.110351,0
PacketPlayInPositionLook,1673903049281,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.2127220374453485,100.0,4.350587388715378,-1126.8448,12.786638,0
PacketPlayInPositionLook,1673903049331,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.776388263866053,100.2,4.7595050389714855,-1126.9258,12.786638,0
PacketPlayInPositionLook,1673903049380,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.339717150490642,100.0,5.1680624141753135,-1126.8448,12.786638,0
PacketPlayInKeepAlive,1673903049428,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903049428,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.906001570537751,100.2,5.5796982970035,-1125.2262,13.272207,0
PacketPlayInPositionLook,1673903049480,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.485781270884814,100.0,6.005004249925193,-1122.5554,13.676848,0
PacketPlayInPositionLook,1673903049534,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.085991408484021,100.2,6.449561624303738,-1119.8038,13.757776,0
PacketPlayInPositionLook,1673903049588,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.7059800426911935,100.0,6.9112372207498,-1118.1852,13.676847,0
PacketPlayInPositionLook,1673903049633,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3373057149814276,100.2,7.3820602593493145,-1117.6187,13.59592,0
PacketPlayInPositionLook,1673903049681,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.9725889375496877,100.0,7.855961202742946,-1117.4568,13.59592,0
PacketPlayInPositionLook,1673903049733,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.6092269833259585,100.2,8.330901783438115,-1117.2949,13.434064,0
PacketPlayInPositionLook,1673903049781,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.2476258351051017,100.0,8.807181657930975,-1116.8903,13.110352,0
PacketPlayInPositionLook,1673903049829,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.8895503634401867,100.2,9.286116534987457,-1116.4047,12.867568,0
PacketPlayInPositionLook,1673903049880,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.5361230335126053,100.0,9.768483603044054,-1115.5953,12.705712,0
PacketPlayInPositionLook,1673903049928,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.0735692906670689,100.41999998688698,10.418742345909443,-1115.1907,12.705712,0
PacketPlayInPositionLook,1673903049980,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7879875172455679,100.7531999805212,10.824369612409019,-1114.3813,12.78664,0
PacketPlayInPositionLook,1673903050029,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.6264325405371969,101.00133597911214,11.06148099470295,-1113.1674,12.78664,0
PacketPlayInPositionLook,1673903050078,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.47012028124526084,101.16610926093821,11.30207492371219,-1111.4678,12.948496,0
PacketPlayInPositionLook,1673903050131,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.32116039539680197,101.24918707874468,11.547282546970212,-1109.3635,13.5959215,0
PacketPlayInPositionLook,1673903050181,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.1814311489164221,101.25220334025373,11.79785905226609,-1106.9355,14.5670595,0
PacketPlayInPositionLook,1673903050235,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.05260740502246718,101.17675927506424,12.054204438055663,-1104.1029,14.728916,0
PacketPlayInPositionLook,1673903050285,20.0,20.0,20,0.2,0.1,false,true,AIR,0.06287941796034312,101.02442408821369,12.316796228343545,-1100.0566,13.5959215,0
PacketPlayInPositionLook,1673903050334,20.0,20.0,20,0.2,0.1,false,true,AIR,0.15963298850244512,100.79673560066871,12.586857260874478,-1096.1721,12.462927,0
PacketPlayInPositionLook,1673903050384,20.0,20.0,20,0.2,0.1,false,true,AIR,0.23864114837612327,100.49520087700593,12.699999988079082,-1094.0679,12.462927,0
PacketPlayInEntityAction,1673903050434,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903050434,20.0,20.0,20,0.2,0.1,false,true,AIR,0.30828900871383424,100.1212968405392,12.699999988079082,-1093.906,12.381999,0
PacketPlayInPositionLook,1673903050480,20.0,20.0,20,0.2,0.1,false,true,AIR,0.3758186472080759,100.0,12.699999988079082,-1093.906,11.249004,0
PacketPlayInPositionLook,1673903050532,20.0,20.0,20,0.2,0.1,false,true,AIR,0.4621864091207083,100.41999998688698,12.699999988079082,-1093.906,10.1969385,0
PacketPlayInPositionLook,1673903050582,20.0,20.0,20,0.2,0.1,false,true,AIR,0.504588008130243,100.7531999805212,12.699999988079082,-1093.906,9.792297,0
PacketPlayInPositionLook,1673903050633,20.0,20.0,20,0.2,0.1,false,true,AIR,0.5721176466244846,101.00133597911214,12.719025768339645,-1093.906,9.873225,0
PacketPlayInEntityAction,1673903050683,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903050683,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6400221014768157,101.16610926093821,12.99173835959099,-1095.0391,11.329931,0
PacketPlayInPositionLook,1673903050733,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7146941813105894,101.24918707874468,13.26877309597906,-1095.6056,12.058285,0
PacketPlayInPositionLook,1673903050778,20.0,20.0,20,0.2,0.1,false,true,AIR,0.7920302268266592,101.25220334025373,13.545076570108794,-1096.0103,11.977357,0
PacketPlayInPosition,1673903050836,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8711510104620602,101.17675927506424,13.699999988079082,0.0,0.0,0
PacketPlayInEntityAction,1673903050882,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903050882,20.0,20.0,20,0.2,0.1,false,true,AIR,0.9502717940974611,101.02442408821369,13.699999988079082,0.0,0.0,0
PacketPlayInPosition,1673903050932,20.0,20.0,20,0.2,0.1,false,true,AIR,1.0277711320919405,101.0,13.699999988079082,0.0,0.0,0
PacketPlayInPositionLook,1673903050980,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1258223415947795,101.0,13.699999988079082,-1095.3628,11.249003,0
PacketPlayInPositionLook,1673903051032,20.0,20.0,20,0.2,0.1,false,true,AIR,1.1888974063883488,101.41999998688698,13.699999988079082,-1092.692,10.116009,0
PacketPlayInPositionLook,1673903051079,20.0,20.0,20,0.2,0.1,false,true,AIR,1.226874146426613,101.7531999805212,13.699999988079082,-1090.345,9.954153,0
PacketPlayInPositionLook,1673903051133,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2764599586194818,102.00133597911214,13.719420919194828,-1087.7551,9.873225,0
PacketPlayInEntityAction,1673903051181,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903051181,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3142531239002497,102.16610926093821,13.997910920089378,-1087.4314,9.873225,0
PacketPlayInPositionLook,1673903051235,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3509840168643208,102.24918707874468,14.282470801497087,-1086.6221,10.196938,0
PacketPlayInPositionLook,1673903051284,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3835575354365783,102.25220334025373,14.567534264211005,-1085.489,10.52065,0
PacketPlayInPositionLook,1673903051332,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4106728275465878,102.17675927506424,14.85317125827019,-1084.7606,10.682506,0
PacketPlayInPositionLook,1673903051380,20.0,20.0,20,0.2,0.1,false,true,AIR,1.434180346995413,102.02442408821369,15.139128170884032,-1084.1132,10.844361,0
PacketPlayInPositionLook,1673903051432,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4544172307462582,102.0,15.42533475954189,-1083.3848,11.087145,0
PacketPlayInKeepAlive,1673903051478,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903051482,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4771853709587506,102.0,15.699999988079082,-1083.3038,11.329929,0
PacketPlayInEntityAction,1673903051529,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPosition,1673903051529,20.0,20.0,20,0.2,0.1,false,true,AIR,1.491862653342144,102.41999998688698,15.699999988079082,0.0,0.0,0
PacketPlayInPosition,1673903051579,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5020250155495305,102.7531999805212,15.699999988079082,0.0,0.0,0
PacketPlayInPosition,1673903051629,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5182097977484683,103.00133597911214,15.719567460939299,0.0,0.0,0
PacketPlayInEntityAction,1673903051681,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903051681,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5343945799474061,103.16610926093821,16.000144057806814,0.0,0.0,0
PacketPlayInPosition,1673903051732,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5509179810227565,103.24918707874468,16.28659089448348,0.0,0.0,0
PacketPlayInPosition,1673903051779,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5674413820981068,103.25220334025373,16.573037731160152,0.0,0.0,0
PacketPlayInPosition,1673903051828,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5839647831734571,103.17675927506424,16.859484567836823,0.0,0.0,0
PacketPlayInPositionLook,1673903051878,20.0,20.0,20,0.2,0.1,false,true,AIR,1.600163712045888,103.02442408821369,17.145948047247902,-1082.5754,11.815498,0
PacketPlayInPositionLook,1673903051932,20.0,20.0,20,0.2,0.1,false,true,AIR,1.612315485223991,103.0,17.432604385979417,-1080.9568,13.029421,0
PacketPlayInPositionLook,1673903051980,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6175438958620585,103.0,17.82140805287626,-1080.3903,13.757774,0
PacketPlayInPositionLook,1673903052031,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6215929839694805,103.41999998688698,18.30564518402464,-1080.714,14.1624155,0
PacketPlayInPositionLook,1673903052081,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6223403932112201,103.7531999805212,18.48796804119327,-1081.6852,14.567057,0
PacketPlayInPositionLook,1673903052131,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6308641885176458,104.00133597911214,18.774764207689465,-1081.928,15.052627,0
PacketPlayInPositionLook,1673903052181,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6396989935517479,104.16610926093821,19.061539951942496,-1080.1475,16.590261,0
PacketPlayInPositionLook,1673903052236,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6374617716271598,104.24918707874468,19.34836374032095,-1074.9681,19.018108,0
PacketPlayInPositionLook,1673903052277,20.0,20.0,20,0.2,0.1,false,true,AIR,1.6088949763652187,104.25220334025373,19.633651467243805,-1067.2799,20.151102,0
PacketPlayInPositionLook,1673903052330,20.0,20.0,20,0.2,0.1,false,true,AIR,1.5425009057725974,104.17675927506424,19.912581338179095,-1059.7535,19.827389,0
PacketPlayInPositionLook,1673903052380,20.0,20.0,20,0.2,0.1,false,true,AIR,1.4405294328113025,104.02442408821369,20.180610120566072,-1053.1984,18.53254,0
PacketPlayInPositionLook,1673903052430,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3082248795158744,104.0,20.4349783578279,-1045.5911,16.833048,0
PacketPlayInPositionLook,1673903052480,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3000000119209296,104.41999998688698,20.897288852740754,-1038.874,15.214485,0
PacketPlayInEntityAction,1673903052531,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903052531,20.0,20.0,20,0.2,0.1,false,true,AIR,1.3000000119209296,104.7531999805212,21.032866536314575,-1033.1282,13.838707,0
PacketPlayInPositionLook,1673903052575,20.0,20.0,20,0.2,0.1,false,true,AIR,1.2853032536804683,105.00133597911214,21.224560918819588,-1031.4286,14.000564,0
PacketPlayInEntityAction,1673903052629,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903052629,20.0,20.0,20,0.2,0.1,false,true,AIR,1.074260915109272,105.16610926093821,21.41015015731651,-1030.0527,14.243347,0
PacketPlayInPositionLook,1673903052685,20.0,20.0,20,0.2,0.1,false,true,AIR,0.8544440631509775,105.24918707874468,21.594553279635473,-1029.4053,14.324275,0
PacketPlayInPositionLook,1673903052728,20.0,20.0,20,0.2,0.1,false,true,AIR,0.6321785932625679,105.25220334025373,21.775977046445696,-1027.382,14.567059,0
PacketPlayInPositionLook,1673903052780,20.0,20.0,20,0.2,0.1,false,true,AIR,0.40292844317985943,105.17675927506424,21.948371130065663,-1022.44543,14.567059,0
PacketPlayInPositionLook,1673903052826,20.0,20.0,20,0.2,0.1,false,true,AIR,0.3000000119209296,105.02442408821369,22.10007085280353,-1016.6996,14.647986,0
PacketPlayInEntityAction,1673903052878,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903052879,20.0,20.0,20,0.2,0.1,false,true,AIR,0.3000000119209296,105.0,22.227574680441855,-1013.21967,14.890771,0
PacketPlayInPositionLook,1673903052930,20.0,20.0,20,0.2,0.1,false,true,AIR,0.3000000119209296,105.0,22.366978261536133,-1011.7629,15.133554,0
PacketPlayInPositionLook,1673903052979,20.0,20.0,20,0.2,0.1,false,true,AIR,0.2085768803954131,105.41999998688698,22.460423480542183,-1011.1154,15.29541,0
PacketPlayInEntityAction,1673903053031,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPosition,1673903053031,20.0,20.0,20,0.2,0.1,false,true,AIR,0.04395382093730671,105.7531999805212,22.523980002896256,0.0,0.0,0
PacketPlayInPositionLook,1673903053077,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.2237258561164066,106.00133597911214,22.6272872436035,-1011.0345,15.29541,0
PacketPlayInPositionLook,1673903053133,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.4917563548011944,106.16610926093821,22.72965992173688,-1009.5778,15.700051,0
PacketPlayInPositionLook,1673903053181,20.0,20.0,20,0.2,0.1,false,true,AIR,-0.7622788795856945,106.24918707874468,22.82525785957356,-1008.2829,15.861907,0
PacketPlayInPositionLook,1673903053234,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.034905665654298,106.25220334025373,22.914675900784637,-1006.90704,16.18562,0
PacketPlayInPositionLook,1673903053280,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.3096239627987787,106.17675927506424,22.997439821485305,-1005.36945,16.671186,0
PacketPlayInPositionLook,1673903053332,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.5863206992070171,106.02442408821369,23.073358293036495,-1005.12665,16.671186,0
PacketPlayInPosition,1673903053380,20.0,20.0,20,0.2,0.1,false,true,AIR,-1.8633074081282281,106.0,23.14821268015756,0.0,0.0,0
PacketPlayInPosition,1673903053430,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.238684556574686,106.0,23.249656633654684,0.0,0.0,0
PacketPlayInPositionLook,1673903053485,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.702419424591566,106.41999998688698,23.38885892855816,-1007.4736,16.671186,0
PacketPlayInKeepAlive,1673903053529,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPositionLook,1673903053529,20.0,20.0,20,0.2,0.1,false,true,AIR,-2.875661988044914,106.7531999805212,23.44552550138997,-1012.0865,16.833044,0
PacketPlayInPositionLook,1673903053581,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.140834276737915,107.00133597911214,23.554968976314683,-1015.97107,16.752115,0
PacketPlayInPositionLook,1673903053631,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.3987296848438273,107.16610926093821,23.680724929031708,-1016.2948,16.752115,0
PacketPlayInPosition,1673903053678,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.65597382353687,107.24918707874468,23.80780861863732,0.0,0.0,0
PacketPlayInPositionLook,1673903053732,20.0,20.0,20,0.2,0.1,false,true,AIR,-3.9133589514291938,107.25220334025373,23.93460230929436,-1015.56647,16.91397,0
PacketPlayInPositionLook,1673903053780,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.172692166993601,107.17675927506424,24.057304090820242,-1012.81494,17.318611,0
PacketPlayInPositionLook,1673903053829,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.437630263749961,107.02442408821369,24.167378222592927,-1009.9825,17.318611,0
PacketPlayInPositionLook,1673903053880,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.69999998807907,107.0,24.264113535040245,-1006.9072,16.671186,0
PacketPlayInEntityAction,1673903053931,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903053931,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.69999998807907,107.0,24.366227985389276,-1005.4505,16.18562,0
PacketPlayInPositionLook,1673903053979,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.79471319168806,107.41999998688698,24.433175694245584,-1004.884,15.780977,0
PacketPlayInEntityAction,1673903054033,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903054033,20.0,20.0,20,0.2,0.1,false,true,AIR,-4.965336478345075,107.7531999805212,24.47819943101881,-1003.9937,15.376336,0
PacketPlayInPositionLook,1673903054081,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.243911755650784,108.00133597911214,24.54686745177936,-1002.3751,14.971695,0
PacketPlayInPositionLook,1673903054127,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.524317033022847,108.16610926093821,24.607632579746138,-1000.7566,14.647983,0
PacketPlayInPositionLook,1673903054180,20.0,20.0,20,0.2,0.1,false,true,AIR,-5.806212985519328,108.24918707874468,24.661106226298525,-1000.5947,14.567055,0
PacketPlayInPosition,1673903054234,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.088248205231439,108.25220334025373,24.713840916672645,0.0,0.0,0
PacketPlayInPositionLook,1673903054280,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.366730250507458,108.17675927506424,24.747261717956793,-1000.7566,13.514989,0
PacketPlayInPositionLook,1673903054330,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.60454760138068,108.02442408821369,24.585815010097274,-1001.5659,12.058282,0
PacketPlayInPositionLook,1673903054380,20.0,20.0,20,0.2,0.1,false,true,AIR,-6.84463674396977,107.79673560066871,24.427767403730087,-1002.4562,11.249001,0
PacketPlayInPositionLook,1673903054431,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.086936958136712,107.49520087700593,24.27312558748396,-1002.4562,11.168073,0
PacketPlayInPosition,1673903054481,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.329237172303654,107.1212968405392,24.118483771237834,0.0,0.0,0
PacketPlayInPositionLook,1673903054531,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.571616157733957,107.0,23.963966152444968,-1002.7799,11.168073,0
PacketPlayInPositionLook,1673903054581,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.69999998807907,107.41999998688698,23.83489060813376,-1009.416,11.977355,0
PacketPlayInEntityAction,1673903054630,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903054630,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.69999998807907,107.7531999805212,23.763621506391413,-1027.2202,15.29541,0
PacketPlayInPositionLook,1673903054680,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.719393134117126,108.00133597911214,23.733102154707932,-1049.1517,20.879454,0
PacketPlayInEntityAction,1673903054730,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903054730,20.0,20.0,20,0.2,0.1,false,true,AIR,-7.990694760127027,108.16610926093821,23.8061523807291,-1062.1812,24.440292,0
PacketPlayInPositionLook,1673903054780,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.245425218876672,108.24918707874468,23.93918020767755,-1066.5513,24.521221,0
PacketPlayInPositionLook,1673903054831,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.490269883841197,108.25220334025373,24.089759360079707,-1067.0369,24.035652,0
PacketPlayInPosition,1673903054874,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.733939278118065,108.17675927506424,24.242234647232163,0.0,0.0,0
PacketPlayInPosition,1673903054931,20.0,20.0,20,0.2,0.1,false,true,AIR,-8.977608672394936,108.02442408821369,24.39470993438462,0.0,0.0,0
PacketPlayInPosition,1673903054975,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.221278066671804,108.0,24.547185221537074,0.0,0.0,0
PacketPlayInPositionLook,1673903055031,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.552917505412548,108.0,24.75513384005154,-1067.1987,24.035652,0
PacketPlayInPositionLook,1673903055083,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.699999988079071,108.41999998688698,25.118023158845375,-1073.3492,22.983585,0
PacketPlayInEntityAction,1673903055130,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673903055130,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.699999988079071,108.7531999805212,25.235218175471022,-1084.8411,22.498016,0
PacketPlayInPositionLook,1673903055180,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.70853721909225,109.00133597911214,25.453109865135517,-1099.7319,22.498016,0
PacketPlayInEntityAction,1673903055228,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673903055228,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.823407093577917,109.16610926093821,25.709268095965918,-1115.594,22.33616,0
PacketPlayInPositionLook,1673903055284,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.864363236317072,109.24918707874468,25.99313161361682,-1128.9471,22.33616,0
PacketPlayInPositionLook,1673903055329,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.841066239473339,109.25220334025373,26.279406561298167,-1136.7972,21.93152,0
PacketPlayInPositionLook,1673903055381,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.781564065488727,109.17675927506424,26.560612898453293,-1138.4967,21.365023,0
PacketPlayInPositionLook,1673903055437,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.714587038145964,109.02442408821369,26.840143628714255,-1138.2539,21.365023,0
PacketPlayInPosition,1673903055479,20.0,20.0,20,0.2,0.1,false,true,AIR,-9.648707373194497,109.0,27.11993525320416,0.0,0.0,0
