type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPosition,1673903178568,20.0,20.0,20,0.2,0.1,false,true,AIR,79.83352325130966,99.0,25.7299851386874,0.0,0.0,0
PacketPlayInKeepAlive,1673903178570,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInPosition,1673903178614,20.0,20.0,20,0.2,0.1,false,true,AIR,80.01602456553678,99.0,25.843803378368193,0.0,0.0,0
PacketPlayInPosition,1673903178668,20.0,20.0,20,0.2,0.1,false,true,AIR,80.35321797147361,99.0,26.03264925451892,0.0,0.0,0
PacketPlayInPosition,1673903178714,20.0,20.0,20,0.2,0.1,false,true,AIR,81.07784660083189,99.4,26.438479042366833,0.0,0.0,0
PacketPlayInPosition,1673903178762,20.0,20.0,20,0.2,0.1,false,true,AIR,81.48965951293914,99.71360000610352,26.66911572988155,0.0,0.0,0
PacketPlayInPosition,1673903178814,20.0,20.0,20,0.2,0.1,false,true,AIR,81.89888241395121,99.94252801654054,26.898301876235323,0.0,0.0,0
PacketPlayInPosition,1673903178862,20.0,20.0,20,0.2,0.1,false,true,AIR,82.0322489718609,100.08847746960939,26.974558745729244,0.0,0.0,0
PacketPlayInPosition,1673903178912,20.0,20.0,20,0.2,0.1,false,true,AIR,82.28291438667705,100.15310793487474,27.11494443847469,0.0,0.0,0
PacketPlayInPosition,1673903178968,20.0,20.0,20,0.2,0.1,false,true,AIR,82.53357980149318,100.13804579054164,27.255330131220138,0.0,0.0,0
PacketPlayInPosition,1673903178998,20.0,20.0,20,0.2,0.1,false,true,AIR,82.78424521630933,100.04488488728204,27.395715823965585,0.0,0.0,0
PacketPlayInPosition,1673903179030,20.0,20.0,20,0.2,0.1,false,true,AIR,83.03491063112546,99.87518719878484,27.53610151671103,0.0,0.0,0
PacketPlayInPosition,1673903179078,20.0,20.0,20,0.2,0.1,false,true,AIR,83.28557604594161,99.630483459295,27.67648720945648,0.0,0.0,0
PacketPlayInPosition,1673903179112,20.0,20.0,20,0.2,0.1,false,true,AIR,83.53624146075774,99.3122737884017,27.816872902201926,0.0,0.0,0
PacketPlayInPosition,1673903179168,20.0,20.0,20,0.2,0.1,false,true,AIR,83.78690687557389,99.0,27.957258594947373,0.0,0.0,0
PacketPlayInPosition,1673903179212,20.0,20.0,20,0.2,0.1,false,true,AIR,83.89180442111464,99.0,28.329224538100156,0.0,0.0,0
PacketPlayInPosition,1673903179268,20.0,20.0,20,0.2,0.1,false,true,AIR,84.11722924648171,99.4,29.128579349935492,0.0,0.0,0
PacketPlayInPosition,1673903179312,20.0,20.0,20,0.2,0.1,false,true,AIR,84.24534018501046,99.71360000610352,29.582859817913874,0.0,0.0,0
PacketPlayInPosition,1673903179363,20.0,20.0,20,0.2,0.1,false,true,AIR,84.37264539660345,99.94252801654054,30.034283183964423,0.0,0.0,0
PacketPlayInPosition,1673903179412,20.0,20.0,20,0.2,0.1,false,true,AIR,84.44233604841264,100.08847746960939,30.172507892430644,0.0,0.0,0
PacketPlayInPosition,1673903179466,20.0,20.0,20,0.2,0.1,false,true,AIR,84.52031558865045,100.15310793487474,30.4490227820941,0.0,0.0,0
PacketPlayInPosition,1673903179512,20.0,20.0,20,0.2,0.1,false,true,AIR,84.59829512888822,100.13804579054164,30.725537671757557,0.0,0.0,0
PacketPlayInPosition,1673903179562,20.0,20.0,20,0.2,0.1,false,true,AIR,84.67627466912603,100.04488488728204,31.002052561421014,0.0,0.0,0
PacketPlayInPosition,1673903179602,20.0,20.0,20,0.2,0.1,false,true,AIR,84.75425420936381,99.87518719878484,31.27856745108447,0.0,0.0,0
PacketPlayInPosition,1673903179630,20.0,20.0,20,0.2,0.1,false,true,AIR,84.83223374960161,99.630483459295,31.555082340747926,0.0,0.0,0
PacketPlayInPosition,1673903179680,20.0,20.0,20,0.2,0.1,false,true,AIR,84.91021328983939,99.3122737884017,31.831597230411383,0.0,0.0,0
PacketPlayInPosition,1673903179712,20.0,20.0,20,0.2,0.1,false,true,AIR,84.9881928300772,99.0,32.10811212007484,0.0,0.0,0
PacketPlayInPosition,1673903179764,20.0,20.0,20,0.2,0.1,false,true,AIR,85.09309037561795,99.0,32.48007806322762,0.0,0.0,0
PacketPlayInPosition,1673903179812,20.0,20.0,20,0.2,0.1,false,true,AIR,85.31851520098502,99.4,33.279432875062966,0.0,0.0,0
PacketPlayInPosition,1673903179864,20.0,20.0,20,0.2,0.1,false,true,AIR,85.44662613951377,99.71360000610352,33.733713343041345,0.0,0.0,0
PacketPlayInPosition,1673903179908,20.0,20.0,20,0.2,0.1,false,true,AIR,85.57393135110672,99.94252801654054,34.18513670909189,0.0,0.0,0
PacketPlayInPosition,1673903179964,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,100.08847746960939,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180008,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,100.15310793487474,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180108,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,100.04488488728204,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180146,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,99.87518719878484,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180182,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,99.630483459295,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180234,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,99.3122737884017,34.34152171409981,0.0,0.0,0
PacketPlayInPosition,1673903180282,20.0,20.0,20,0.2,0.1,false,true,AIR,85.62159842010436,99.0,34.34152171409981,0.0,0.0,0
PacketPlayInKeepAlive,1673903180630,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
PacketPlayInChat,1673903180730,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,0
