type,timestamp,health,health_scale,food_level,walk_speed,fly_speed,is_flying,allow_flight,hand_item_type,pktX,pktY,pktZ,pktYaw,pktPitch,pktAction
PacketPlayInPositionLook,1673879089546,20.0,20.0,20,0.2,0.1,false,true,AIR,91.59248910521211,99.0,17.454501697867983,296.75125,12.301148,0
PacketPlayInPositionLook,1673879089590,20.0,20.0,20,0.2,0.1,false,true,AIR,92.75065117715529,99.41999998688698,18.10109222845471,299.1791,13.191359,0
PacketPlayInPositionLook,1673879089643,20.0,20.0,20,0.2,0.1,false,true,AIR,93.00190883915273,99.7531999805212,18.2411241144642,306.6245,15.052707,0
PacketPlayInPositionLook,1673879089690,20.0,20.0,20,0.2,0.1,false,true,AIR,93.24855830182346,100.00133597911214,18.38658230079085,315.04105,17.318697,0
PacketPlayInPositionLook,1673879089740,20.0,20.0,20,0.2,0.1,false,true,AIR,93.48738990099943,100.16610926093821,18.539983254604323,325.64264,19.827469,0
PacketPlayInPositionLook,1673879089790,20.0,20.0,20,0.2,0.1,false,true,AIR,93.71399471352652,100.24918707874468,18.703312776240992,338.6721,20.960463,0
PacketPlayInPositionLook,1673879089841,20.0,20.0,20,0.2,0.1,false,true,AIR,93.92487856076455,100.25220334025373,18.876990381456253,349.43555,20.717678,0
PacketPlayInPositionLook,1673879089891,20.0,20.0,20,0.2,0.1,false,true,AIR,94.11885213495896,100.17675927506424,19.060432841575505,355.3433,20.151182,0
PacketPlayInPositionLook,1673879089941,20.0,20.0,20,0.2,0.1,false,true,AIR,94.29632546999261,100.02442408821369,19.2528274903824,357.85208,19.665615,0
PacketPlayInPositionLook,1673879089990,20.0,20.0,20,0.2,0.1,false,true,AIR,94.4582781157335,100.0,19.453382615869614,358.98505,19.09912,0
PacketPlayInPositionLook,1673879090040,20.0,20.0,20,0.2,0.1,false,true,AIR,94.45932480603308,100.4,19.74068071505961,359.79434,18.127981,0
PacketPlayInPositionLook,1673879090090,20.0,20.0,20,0.2,0.1,false,true,AIR,94.46078466049144,100.0,20.02797699906168,359.7134,17.399628,0
PacketPlayInPosition,1673879090140,20.0,20.0,20,0.2,0.1,false,true,AIR,94.46392188772246,100.4,20.645376713382113,0.0,0.0,0
PacketPlayInPosition,1673879090190,20.0,20.0,20,0.2,0.1,false,true,AIR,94.46595204892354,100.0,21.044908163692426,0.0,0.0,0
PacketPlayInPosition,1673879090240,20.0,20.0,20,0.2,0.1,false,true,AIR,94.47031486534465,100.4,21.903501250409292,0.0,0.0,0
PacketPlayInPosition,1673879090290,20.0,20.0,20,0.2,0.1,false,true,AIR,94.47276172687035,100.0,22.385038447334388,0.0,0.0,0
PacketPlayInPosition,1673879090341,20.0,20.0,20,0.2,0.1,false,true,AIR,94.47802003228907,100.4,23.419861883526416,0.0,0.0,0
PacketPlayInPosition,1673879090391,20.0,20.0,20,0.2,0.1,false,true,AIR,94.48077136007396,100.0,23.96131739927307,0.0,0.0,0
PacketPlayInPositionLook,1673879090441,20.0,20.0,20,0.2,0.1,false,true,AIR,94.61124359446798,100.4,25.117582403851884,353.5629,18.61355,0
PacketPlayInPositionLook,1673879090491,20.0,20.0,20,0.2,0.1,false,true,AIR,94.72101301477802,100.0,25.692438934874133,349.1928,18.694479,0
PacketPlayInPositionLook,1673879090540,20.0,20.0,20,0.2,0.1,false,true,AIR,95.00903023042711,100.4,26.916703301749422,346.76495,18.532621,0
PacketPlayInPositionLook,1673879090590,20.0,20.0,20,0.2,0.1,false,true,AIR,95.15630584226244,100.0,27.516107024026162,346.19843,18.370764,0
PacketPlayInPositionLook,1673879090640,20.0,20.0,20,0.2,0.1,false,true,AIR,95.48920003580999,100.4,28.800085254750023,345.47006,18.451693,0
PacketPlayInPosition,1673879090690,20.0,20.0,20,0.2,0.1,false,true,AIR,95.64997246960756,100.0,29.420187104219792,0.0,0.0,0
PacketPlayInPositionLook,1673879090740,20.0,20.0,20,0.2,0.1,false,true,AIR,95.9916381510744,100.4,30.753774252429928,345.63193,18.370764,0
PacketPlayInPositionLook,1673879090791,20.0,20.0,20,0.2,0.1,false,true,AIR,96.14133009415393,99.92159999847412,31.394194437929734,346.84586,18.127977,0
PacketPlayInPositionLook,1673879090841,20.0,20.0,20,0.2,0.1,false,true,AIR,96.18215607024224,99.76636799395752,31.56808651165621,349.11188,17.885191,0
PacketPlayInPositionLook,1673879090891,20.0,20.0,20,0.2,0.1,false,true,AIR,96.22263028735577,99.53584062504456,31.751590741068636,352.51086,17.96612,0
PacketPlayInPositionLook,1673879090941,20.0,20.0,20,0.2,0.1,false,true,AIR,96.26070475047219,99.23152379758702,31.94402925990983,357.20468,18.208906,0
PacketPlayInPositionLook,1673879090990,20.0,20.0,20,0.2,0.1,false,true,AIR,96.29526456996405,99.0,32.144628162804864,360.19904,18.370764,0
PacketPlayInPositionLook,1673879091040,20.0,20.0,20,0.2,0.1,false,true,AIR,96.28859938878489,99.4,32.43185084607365,361.33203,18.451693,0
PacketPlayInPositionLook,1673879091090,20.0,20.0,20,0.2,0.1,false,true,AIR,96.281521157632,99.0,32.719063631430885,361.41296,18.451693,0
PacketPlayInPosition,1673879091140,20.0,20.0,20,0.2,0.1,false,true,AIR,96.26631003888444,99.4,33.33628390716358,0.0,0.0,0
PacketPlayInPosition,1673879091190,20.0,20.0,20,0.2,0.1,false,true,AIR,96.25646662594936,99.0,33.735699239248476,0.0,0.0,0
PacketPlayInPositionLook,1673879091240,20.0,20.0,20,0.2,0.1,false,true,AIR,96.23416105387166,99.4,34.594013668300924,361.4939,18.451693,0
PacketPlayInPositionLook,1673879091290,20.0,20.0,20,0.2,0.1,false,true,AIR,96.21823620565621,99.0,35.07529369329173,361.89856,18.208906,0
PacketPlayInPositionLook,1673879091341,20.0,20.0,20,0.2,0.1,false,true,AIR,96.18401370684123,99.4,36.109564466996964,361.89856,18.127977,0
PacketPlayInPosition,1673879091391,20.0,20.0,20,0.2,0.1,false,true,AIR,96.16610730841813,99.0,36.65073081056085,0.0,0.0,0
PacketPlayInPosition,1673879091440,20.0,20.0,20,0.2,0.1,false,true,AIR,96.1276264582069,99.4,37.813697282879644,0.0,0.0,0
PacketPlayInPosition,1673879091490,20.0,20.0,20,0.2,0.1,false,true,AIR,96.10827222030909,99.0,38.39862016397214,0.0,0.0,0
PacketPlayInKeepAlive,1673879091520,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879091540,20.0,20.0,20,0.2,0.1,false,true,AIR,96.06667996306669,99.4,39.65561943543992,0.0,0.0,0
PacketPlayInPosition,1673879091590,20.0,20.0,20,0.2,0.1,false,true,AIR,96.04626784677828,99.0,40.27251346824307,0.0,0.0,0
PacketPlayInPositionLook,1673879091640,20.0,20.0,20,0.2,0.1,false,true,AIR,95.99299796447013,99.4,41.597874194990055,362.30322,17.885193,0
PacketPlayInPositionLook,1673879091691,20.0,20.0,20,0.2,0.1,false,true,AIR,95.96365082378338,99.0,42.237806119510296,362.62695,17.723335,0
PacketPlayInPositionLook,1673879091741,20.0,20.0,20,0.2,0.1,false,true,AIR,95.84435373019836,99.4,43.609286474525064,364.97388,17.723335,0
PacketPlayInPositionLook,1673879091791,20.0,20.0,20,0.2,0.1,false,true,AIR,95.64464814407009,99.0,44.23591507563698,377.6796,17.804264,0
PacketPlayInPositionLook,1673879091841,20.0,20.0,20,0.2,0.1,false,true,AIR,94.7252827814948,99.4,45.30939091879443,400.58224,17.804264,0
PacketPlayInPositionLook,1673879091890,20.0,20.0,20,0.2,0.1,false,true,AIR,94.11820758240931,99.0,45.59324667201665,424.94165,17.56148,0
PacketPlayInPositionLook,1673879091940,20.0,20.0,20,0.2,0.1,false,true,AIR,92.69656403320364,99.4,45.823529424739206,440.8036,17.480553,0
PacketPlayInPositionLook,1673879091990,20.0,20.0,20,0.2,0.1,false,true,AIR,92.01880301743566,99.0,45.77817116148747,453.833,18.289835,0
PacketPlayInPositionLook,1673879092040,20.0,20.0,20,0.2,0.1,false,true,AIR,91.30000001192093,99.4,45.329182072293825,467.91452,19.099117,0
PacketPlayInPositionLook,1673879092090,20.0,20.0,20,0.2,0.1,false,true,AIR,90.7357999020874,99.0,44.939066702010784,484.66666,19.9084,0
PacketPlayInPositionLook,1673879092140,20.0,20.0,20,0.2,0.1,false,true,AIR,90.30000001192093,99.4,43.88609557321487,495.59195,18.856333,0
PacketPlayInPositionLook,1673879092190,20.0,20.0,20,0.2,0.1,false,true,AIR,89.82925485605327,99.0,43.38051492895277,497.04865,17.885195,0
PacketPlayInPositionLook,1673879092241,20.0,20.0,20,0.2,0.1,false,true,AIR,88.7889264886174,99.4,43.30000001192093,495.51102,17.966124,0
PacketPlayInEntityAction,1673879092291,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879092291,20.0,20.0,20,0.2,0.1,false,true,AIR,88.25078625252169,99.41999998688698,42.86120167227935,489.19864,17.885197,0
PacketPlayInEntityAction,1673879092341,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879092341,20.0,20.0,20,0.2,0.1,false,true,AIR,88.1544016797079,99.7531999805212,42.8184228026195,477.22128,16.671274,0
PacketPlayInPositionLook,1673879092390,20.0,20.0,20,0.2,0.1,false,true,AIR,88.04139214446505,100.00133597911214,42.77646715746664,456.82736,15.214567,0
PacketPlayInPositionLook,1673879092440,20.0,20.0,20,0.2,0.1,false,true,AIR,87.9131288759586,100.16610926093821,42.73996699132039,446.2258,15.457352,0
PacketPlayInPositionLook,1673879092490,20.0,20.0,20,0.2,0.1,false,true,AIR,87.77110282756175,100.24918707874468,42.70972049017977,443.31238,15.53828,0
PacketPlayInPositionLook,1673879092540,20.0,20.0,20,0.2,0.1,false,true,AIR,87.61644443873372,100.25220334025373,42.684019433448185,445.90207,15.457352,0
PacketPlayInPositionLook,1673879092590,20.0,20.0,20,0.2,0.1,false,true,AIR,87.45022750032587,100.17675927506424,42.66029680838477,450.75775,15.457352,0
PacketPlayInPositionLook,1673879092640,20.0,20.0,20,0.2,0.1,false,true,AIR,87.27357071189653,100.02442408821369,42.63668378094795,454.56137,15.457352,0
PacketPlayInPositionLook,1673879092690,20.0,20.0,20,0.2,0.1,false,true,AIR,87.08740534296325,99.79673560066871,42.613277650684736,454.31857,15.376424,0
PacketPlayInPositionLook,1673879092741,20.0,20.0,20,0.2,0.1,false,true,AIR,86.89257419592386,99.49520087700593,42.59024010276803,453.91394,15.457352,0
PacketPlayInPositionLook,1673879092791,20.0,20.0,20,0.2,0.1,false,true,AIR,86.68985008458937,99.1212968405392,42.56764521543833,453.67114,15.457352,0
PacketPlayInPositionLook,1673879092841,20.0,20.0,20,0.2,0.1,false,true,AIR,86.47993455777721,99.0,42.54559700820781,453.3474,15.781064,0
PacketPlayInPositionLook,1673879092891,20.0,20.0,20,0.2,0.1,false,true,AIR,86.19286412767725,99.4,42.53411399343088,452.29532,15.619207,0
PacketPlayInPosition,1673879092940,20.0,20.0,20,0.2,0.1,false,true,AIR,85.9057936975773,99.0,42.52263097865395,0.0,0.0,0
PacketPlayInPosition,1673879092990,20.0,20.0,20,0.2,0.1,false,true,AIR,85.28887934329248,99.4,42.49795397989833,0.0,0.0,0
PacketPlayInPosition,1673879093040,20.0,20.0,20,0.2,0.1,false,true,AIR,84.88966197896966,99.0,42.48198501056864,0.0,0.0,0
PacketPlayInPosition,1673879093090,20.0,20.0,20,0.2,0.1,false,true,AIR,84.03174386303992,99.4,42.44766769547915,0.0,0.0,0
PacketPlayInPosition,1673879093140,20.0,20.0,20,0.2,0.1,false,true,AIR,83.55058521975783,99.0,42.42842101859595,0.0,0.0,0
PacketPlayInPosition,1673879093190,20.0,20.0,20,0.2,0.1,false,true,AIR,82.51657529534464,99.4,42.38705990997395,0.0,0.0,0
PacketPlayInPositionLook,1673879093241,20.0,20.0,20,0.2,0.1,false,true,AIR,81.9760506493823,99.0,42.41891551378687,446.63034,14.809926,0
PacketPlayInPositionLook,1673879093291,20.0,20.0,20,0.2,0.1,false,true,AIR,80.82373526894851,99.4,42.580597508668475,442.01743,14.1625,0
PacketPlayInPositionLook,1673879093341,20.0,20.0,20,0.2,0.1,false,true,AIR,80.25186473996392,99.0,42.704989888507505,437.72824,13.919716,0
PacketPlayInPositionLook,1673879093390,20.0,20.0,20,0.2,0.1,false,true,AIR,79.04337422295283,99.4,43.05331135026955,433.9246,14.1625,0
PacketPlayInPositionLook,1673879093440,20.0,20.0,20,0.2,0.1,false,true,AIR,78.44979746478236,99.0,43.22254955081994,434.08646,14.243428,0
PacketPlayInPositionLook,1673879093490,20.0,20.0,20,0.2,0.1,false,true,AIR,77.14355244970963,99.4,43.45307665468017,439.9942,14.243428,0
PacketPlayInPositionLook,1673879093540,20.0,20.0,20,0.2,0.1,false,true,AIR,76.503335870906,99.0,43.47536659329861,448.00607,14.405284,0
PacketPlayInPositionLook,1673879093590,20.0,20.0,20,0.2,0.1,false,true,AIR,75.14554766890402,99.4,43.24820728014176,459.49786,14.809925,0
PacketPlayInPositionLook,1673879093640,20.0,20.0,20,0.2,0.1,false,true,AIR,74.53592148079723,99.0,43.00142475744575,472.04175,15.457351,0
PacketPlayInPositionLook,1673879093690,20.0,20.0,20,0.2,0.1,false,true,AIR,73.38492411374271,99.4,42.18118825676516,485.47583,16.428488,0
PacketPlayInKeepAlive,1673879093711,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879093741,20.0,20.0,20,0.2,0.1,false,true,AIR,72.92548093687581,99.0,41.69330880483208,496.72485,16.914055,0
PacketPlayInPositionLook,1673879093791,20.0,20.0,20,0.2,0.1,false,true,AIR,72.0757987777731,99.4,40.53049292507739,503.84653,17.075912,0
PacketPlayInPositionLook,1673879093840,20.0,20.0,20,0.2,0.1,false,true,AIR,71.70985970824168,99.0,39.95821155007401,507.40738,17.318697,0
PacketPlayInPositionLook,1673879093890,20.0,20.0,20,0.2,0.1,false,true,AIR,70.93563945464173,99.4,38.7206731963657,507.97388,17.399626,0
PacketPlayInPositionLook,1673879093940,20.0,20.0,20,0.2,0.1,false,true,AIR,70.57843824665511,99.0,38.13508031201893,508.6213,17.64241,0
PacketPlayInPositionLook,1673879093990,20.0,20.0,20,0.2,0.1,false,true,AIR,69.87398265202408,99.4,36.84022120556111,511.45377,17.64241,0
PacketPlayInPositionLook,1673879094040,20.0,20.0,20,0.2,0.1,false,true,AIR,69.62616852236188,99.0,36.195394916607924,518.98004,17.885195,0
PacketPlayInPositionLook,1673879094090,20.0,20.0,20,0.2,0.1,false,true,AIR,69.41763731733187,99.4,34.72557200206114,531.9285,18.208908,0
PacketPlayInPositionLook,1673879094141,20.0,20.0,20,0.2,0.1,false,true,AIR,69.4912595018352,99.0,34.035123836816545,546.091,18.289837,0
PacketPlayInPositionLook,1673879094191,20.0,20.0,20,0.2,0.1,false,true,AIR,69.92989062049264,99.4,32.608863973834026,557.0972,18.12798,0
PacketPlayInPositionLook,1673879094241,20.0,20.0,20,0.2,0.1,false,true,AIR,70.17666618469534,98.92159999847412,31.957054160880375,560.739,17.966122,0
PacketPlayInPositionLook,1673879094291,20.0,20.0,20,0.2,0.1,false,true,AIR,70.21590399847763,98.76636799395752,31.787943908920937,560.4962,17.966122,0
PacketPlayInPosition,1673879094340,20.0,20.0,20,0.2,0.1,false,true,AIR,70.26053160859546,98.53584062504456,31.610186389043857,0.0,0.0,0
PacketPlayInPosition,1673879094390,20.0,20.0,20,0.2,0.1,false,true,AIR,70.31006393351997,98.23152379758702,31.424559855134945,0.0,0.0,0
PacketPlayInPosition,1673879094440,20.0,20.0,20,0.2,0.1,false,true,AIR,70.3640595490472,98.0,31.23177251825069,0.0,0.0,0
PacketPlayInPosition,1673879094491,20.0,20.0,20,0.2,0.1,false,true,AIR,70.46465061991378,98.4,30.962657807293876,0.0,0.0,0
PacketPlayInPosition,1673879094540,20.0,20.0,20,0.2,0.1,false,true,AIR,70.56524169078037,98.0,30.693543096337063,0.0,0.0,0
PacketPlayInPosition,1673879094590,20.0,20.0,20,0.2,0.1,false,true,AIR,70.78141190207266,98.4,30.115215582490872,0.0,0.0,0
PacketPlayInPosition,1673879094641,20.0,20.0,20,0.2,0.1,false,true,AIR,70.92129988068399,98.0,29.74096851855167,0.0,0.0,0
PacketPlayInPosition,1673879094691,20.0,20.0,20,0.2,0.1,false,true,AIR,71.22191914671973,98.4,28.93671157814633,0.0,0.0,0
PacketPlayInPosition,1673879094741,20.0,20.0,20,0.2,0.1,false,true,AIR,71.39051980394382,98.0,28.485648509177018,0.0,0.0,0
PacketPlayInPosition,1673879094790,20.0,20.0,20,0.2,0.1,false,true,AIR,71.7528426163184,98.4,27.516313973961967,0.0,0.0,0
PacketPlayInPosition,1673879094840,20.0,20.0,20,0.2,0.1,false,true,AIR,71.9424224792977,98.0,27.009124522757354,0.0,0.0,0
PacketPlayInPosition,1673879094890,20.0,20.0,20,0.2,0.1,false,true,AIR,72.34982960484022,98.4,25.91917439211864,0.0,0.0,0
PacketPlayInPosition,1673879094940,20.0,20.0,20,0.2,0.1,false,true,AIR,72.55473813429663,98.0,25.370975638469982,0.0,0.0,0
PacketPlayInPosition,1673879094990,20.0,20.0,20,0.2,0.1,false,true,AIR,72.99508656409844,98.4,24.192896516879014,0.0,0.0,0
PacketPlayInPositionLook,1673879095040,20.0,20.0,20,0.2,0.1,false,true,AIR,73.1922933277969,98.0,23.608016700842594,558.6349,17.64241,0
PacketPlayInPositionLook,1673879095090,20.0,20.0,20,0.2,0.1,false,true,AIR,73.6071627686861,98.4,22.348134894266785,558.2302,17.156843,0
PacketPlayInPositionLook,1673879095141,20.0,20.0,20,0.2,0.1,false,true,AIR,73.83650933574563,98.0,21.749992547712107,560.9818,16.752201,0
PacketPlayInPositionLook,1673879095191,20.0,20.0,20,0.2,0.1,false,true,AIR,74.49857685438715,98.4,20.54298936025928,568.7509,16.752201,0
PacketPlayInPositionLook,1673879095241,20.0,20.0,20,0.2,0.1,false,true,AIR,74.94499340195732,98.0,20.060021495817562,582.7515,16.509417,0
PacketPlayInPositionLook,1673879095290,20.0,20.0,20,0.2,0.1,false,true,AIR,76.16479856010507,98.4,19.346117959804925,599.6655,16.509417,0
PacketPlayInPositionLook,1673879095340,20.0,20.0,20,0.2,0.1,false,true,AIR,76.81438784624282,98.0,19.181351001941167,615.7702,16.590345,0
PacketPlayInPositionLook,1673879095390,20.0,20.0,20,0.2,0.1,false,true,AIR,78.24870471020529,98.4,19.05159866377427,624.8341,16.671274,0
PacketPlayInPositionLook,1673879095440,20.0,20.0,20,0.2,0.1,false,true,AIR,78.92571155469813,98.0,18.99610904552513,625.3197,16.671274,0
PacketPlayInPosition,1673879095490,20.0,20.0,20,0.2,0.1,false,true,AIR,80.38059926351325,98.4,18.876861855907723,0.0,0.0,0
PacketPlayInPosition,1673879095540,20.0,20.0,20,0.2,0.1,false,true,AIR,81.06424535240036,98.5,18.820828064228287,0.0,0.0,0
PacketPlayInPosition,1673879095590,20.0,20.0,20,0.2,0.1,false,true,AIR,81.34865253109253,98.5,18.791728951874042,0.0,0.0,0
PacketPlayInKeepAlive,1673879095621,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPosition,1673879095641,20.0,20.0,20,0.2,0.1,false,true,AIR,81.63499233092583,98.9,18.768259637920224,0.0,0.0,0
PacketPlayInPosition,1673879095691,20.0,20.0,20,0.2,0.1,false,true,AIR,81.92133213075913,98.5,18.744790323966406,0.0,0.0,0
PacketPlayInPosition,1673879095740,20.0,20.0,20,0.2,0.1,false,true,AIR,82.53667636060088,98.9,18.694354768279652,0.0,0.0,0
PacketPlayInPositionLook,1673879095791,20.0,20.0,20,0.2,0.1,false,true,AIR,82.9350559162099,98.5,18.66396989004778,625.64343,17.156843,0
PacketPlayInPositionLook,1673879095840,20.0,20.0,20,0.2,0.1,false,true,AIR,83.79230080136364,99.4,18.615674934429425,626.7765,17.885197,0
PacketPlayInPositionLook,1673879095890,20.0,20.0,20,0.2,0.1,false,true,AIR,84.2733574943432,99.0,18.594029720252244,627.42395,18.289837,0
PacketPlayInPositionLook,1673879095940,20.0,20.0,20,0.2,0.1,false,true,AIR,85.30691844216696,99.4,18.64540131367306,632.84607,18.694477,0
PacketPlayInPositionLook,1673879095990,20.0,20.0,20,0.2,0.1,false,true,AIR,85.8135971300943,99.0,18.836342028690144,650.65027,19.099117,0
PacketPlayInPositionLook,1673879096040,20.0,20.0,20,0.2,0.1,false,true,AIR,86.5599407796737,99.4,19.72905869221217,680.10815,20.31304,0
PacketPlayInPositionLook,1673879096091,20.0,20.0,20,0.2,0.1,false,true,AIR,86.59790022592782,99.0,20.313069342705525,716.2831,21.607891,0
PacketPlayInPositionLook,1673879096141,20.0,20.0,20,0.2,0.1,false,true,AIR,86.10837271358352,99.4,21.47157693820477,742.90845,21.850676,0
PacketPlayInPositionLook,1673879096191,20.0,20.0,20,0.2,0.1,false,true,AIR,85.77272387178644,99.0,21.989568055206536,752.9435,22.498102,0
PacketPlayInPositionLook,1673879096241,20.0,20.0,20,0.2,0.1,false,true,AIR,85.04672513968988,99.4,23.099678245397634,753.1863,23.145529,0
PacketPlayInPosition,1673879096291,20.0,20.0,20,0.2,0.1,false,true,AIR,84.69610147200358,99.0,23.635809906808003,0.0,0.0,0
PacketPlayInPosition,1673879096340,20.0,20.0,20,0.2,0.1,false,true,AIR,83.9426112101457,99.4,24.787956847178886,0.0,0.0,0
PacketPlayInPosition,1673879096390,20.0,20.0,20,0.2,0.1,false,true,AIR,83.58264042234055,99.0,25.338381003650383,0.0,0.0,0
PacketPlayInPosition,1673879096440,20.0,20.0,20,0.2,0.1,false,true,AIR,82.80906319934726,99.4,26.521242515907627,0.0,0.0,0
PacketPlayInPosition,1673879096490,20.0,20.0,20,0.2,0.1,false,true,AIR,82.44226284475607,99.0,27.082109626820486,0.0,0.0,0
PacketPlayInPosition,1673879096540,20.0,20.0,20,0.2,0.1,false,true,AIR,81.65400888273959,99.4,28.28741304817222,0.0,0.0,0
PacketPlayInPositionLook,1673879096591,20.0,20.0,20,0.2,0.1,false,true,AIR,81.29351804982537,99.0,28.86314190133827,752.0533,23.469242,0
PacketPlayInPositionLook,1673879096641,20.0,20.0,20,0.2,0.1,false,true,AIR,80.55062437984876,99.4,30.119735369816592,750.59656,23.792955,0
PacketPlayInPositionLook,1673879096691,20.0,20.0,20,0.2,0.1,false,true,AIR,80.24840199439932,99.0,30.735505934053116,746.1455,24.03574,0
PacketPlayInPositionLook,1673879096740,20.0,20.0,20,0.2,0.1,false,true,AIR,79.87147931340846,99.4,32.16058393224848,734.81555,24.683165,0
PacketPlayInPositionLook,1673879096790,20.0,20.0,20,0.2,0.1,false,true,AIR,79.90067812502771,99.0,32.85077248913339,717.5778,24.602238,0
PacketPlayInPositionLook,1673879096840,20.0,20.0,20,0.2,0.1,false,true,AIR,80.39235362059343,99.4,34.25152939138914,700.6638,23.55017,0
PacketPlayInPositionLook,1673879096890,20.0,20.0,20,0.2,0.1,false,true,AIR,80.71655784056632,99.0,34.865557513657436,692.1664,23.388315,0
PacketPlayInPositionLook,1673879096940,20.0,20.0,20,0.2,0.1,false,true,AIR,81.40402051993246,98.92159999847412,36.189947770961126,692.57104,23.631102,0
PacketPlayInPositionLook,1673879096990,20.0,20.0,20,0.2,0.1,false,true,AIR,81.4671425867094,98.76636799395752,36.351500258508594,693.94684,23.79296,0
PacketPlayInPositionLook,1673879097040,20.0,20.0,20,0.2,0.1,false,true,AIR,81.534730251631,98.53584062504456,36.52188560019171,696.5365,23.873888,0
PacketPlayInPositionLook,1673879097091,20.0,20.0,20,0.2,0.1,false,true,AIR,81.60340441019758,98.23152379758702,36.69999998807907,703.65814,23.79296,0
PacketPlayInEntityAction,1673879097141,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879097141,20.0,20.0,20,0.2,0.1,false,true,AIR,81.66726280377685,98.0,36.69999998807907,716.93036,23.469246,0
PacketPlayInPositionLook,1673879097190,20.0,20.0,20,0.2,0.1,false,true,AIR,81.61440467678189,98.4,36.69999998807907,730.60724,23.226461,0
PacketPlayInEntityAction,1673879097240,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879097240,20.0,20.0,20,0.2,0.1,false,true,AIR,81.49923925652384,98.0,36.69999998807907,743.63666,23.388319,0
PacketPlayInPositionLook,1673879097290,20.0,20.0,20,0.2,0.1,false,true,AIR,81.16792802128766,98.4,36.69999998807907,752.4578,22.740892,0
PacketPlayInPositionLook,1673879097340,20.0,20.0,20,0.2,0.1,false,true,AIR,80.93712054381507,98.0,36.69999998807907,755.29034,22.41718,0
PacketPlayInPositionLook,1673879097390,20.0,20.0,20,0.2,0.1,false,true,AIR,80.44907556975141,98.4,37.40640868214163,754.6429,22.093468,0
PacketPlayInPositionLook,1673879097440,20.0,20.0,20,0.2,0.1,false,true,AIR,80.18154437107653,98.41999998688698,37.69999998807907,753.7526,22.093468,0
PacketPlayInEntityAction,1673879097490,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879097490,20.0,20.0,20,0.2,0.1,false,true,AIR,80.03718695155368,98.7531999805212,37.69999998807907,752.5387,21.93161,0
PacketPlayInPositionLook,1673879097540,20.0,20.0,20,0.2,0.1,false,true,AIR,79.89625423036881,99.00133597911214,37.71710623241961,749.22064,21.850681,0
PacketPlayInEntityAction,1673879097591,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,START_SPRINTING
PacketPlayInPositionLook,1673879097591,20.0,20.0,20,0.2,0.1,false,true,AIR,79.7751872471054,99.16610926093821,37.751338973996894,743.9603,21.526968,0
PacketPlayInPositionLook,1673879097641,20.0,20.0,20,0.2,0.1,false,true,AIR,79.67513622558957,99.24918707874468,37.80644044126669,742.09894,21.44604,0
PacketPlayInKeepAlive,1673879097671,20.0,20.0,20,0.2,0.1,false,true,AIR
PacketPlayInPositionLook,1673879097690,20.0,20.0,20,0.2,0.1,false,true,AIR,79.59366529633319,99.25220334025373,37.88075527584054,743.3938,21.284182,0
PacketPlayInPositionLook,1673879097740,20.0,20.0,20,0.2,0.1,false,true,AIR,79.52677544171902,99.17675927506424,37.97335088565447,748.816,21.607893,0
PacketPlayInPositionLook,1673879097790,20.0,20.0,20,0.2,0.1,false,true,AIR,79.46913040275753,99.02442408821369,38.08341213765581,757.87994,22.336246,0
PacketPlayInPositionLook,1673879097840,20.0,20.0,20,0.2,0.1,false,true,AIR,79.4151686555552,98.79673560066871,38.20952429822874,768.3197,22.65996,0
PacketPlayInPositionLook,1673879097890,20.0,20.0,20,0.2,0.1,false,true,AIR,79.36013116290302,98.49520087700593,38.349600547837966,778.19293,22.65996,0
PacketPlayInPositionLook,1673879097940,20.0,20.0,20,0.2,0.1,false,true,AIR,79.30105595070263,98.1212968405392,38.501465844091086,785.23364,22.740889,0
PacketPlayInPositionLook,1673879097990,20.0,20.0,20,0.2,0.1,false,true,AIR,79.2373155059459,98.0,38.66367075570636,787.58057,22.740889,0
PacketPlayInPositionLook,1673879098041,20.0,20.0,20,0.2,0.1,false,true,AIR,79.11993355285547,98.41999998688698,38.69999998807907,789.1182,22.902746,0
PacketPlayInEntityAction,1673879098091,20.0,20.0,20,0.2,0.1,false,true,AIR,0,0,0,0,0,STOP_SPRINTING
PacketPlayInPositionLook,1673879098091,20.0,20.0,20,0.2,0.1,false,true,AIR,78.94648102660156,98.7531999805212,38.69999998807907,789.44196,22.902746,0
